filename,split
ILSVRC2012_val_00022513.JPEG,test
ILSVRC2012_val_00012074.JPEG,test
dragon_20315.png,test
dragon_20405.png,test
dragon_09200.png,test
ILSVRC2012_val_00011496.JPEG,test
ILSVRC2012_val_00017390.JPEG,test
ILSVRC2012_val_00023281.JPEG,test
ILSVRC2012_val_00005058.JPEG,test
ILSVRC2012_val_00014042.JPEG,test
dragon_11549.png,test
dragon_08071.png,test
dragon_10748.png,test
dragon_16754.png,test
ILSVRC2012_val_00024954.JPEG,test
ILSVRC2012_val_00000716.JPEG,test
ILSVRC2012_val_00018205.JPEG,test
ILSVRC2012_val_00001726.JPEG,test
ILSVRC2012_val_00021194.JPEG,test
dragon_11736.png,test
ILSVRC2012_val_00014655.JPEG,test
ILSVRC2012_val_00008457.JPEG,test
ILSVRC2012_val_00006196.JPEG,test
dragon_12132.png,test
dragon_00678.png,test
dragon_10805.png,test
dragon_20399.png,test
dragon_00935.png,test
ILSVRC2012_val_00024717.JPEG,test
dragon_04792.png,test
ILSVRC2012_val_00004508.JPEG,test
dragon_10692.png,test
dragon_15226.png,test
ILSVRC2012_val_00003255.JPEG,test
dragon_09176.png,test
dragon_24088.png,test
dragon_20764.png,test
dragon_10591.png,test
dragon_06675.png,test
dragon_11956.png,test
ILSVRC2012_val_00003207.JPEG,test
ILSVRC2012_val_00019752.JPEG,test
ILSVRC2012_val_00000796.JPEG,test
ILSVRC2012_val_00000754.JPEG,test
dragon_12790.png,test
ILSVRC2012_val_00003349.JPEG,test
ILSVRC2012_val_00013793.JPEG,test
ILSVRC2012_val_00004126.JPEG,test
dragon_17958.png,test
ILSVRC2012_val_00010810.JPEG,test
ILSVRC2012_val_00018653.JPEG,test
dragon_17557.png,test
dragon_13846.png,test
ILSVRC2012_val_00015646.JPEG,test
ILSVRC2012_val_00009272.JPEG,test
ILSVRC2012_val_00000738.JPEG,test
ILSVRC2012_val_00023056.JPEG,test
ILSVRC2012_val_00018990.JPEG,test
ILSVRC2012_val_00014922.JPEG,test
dragon_06432.png,test
ILSVRC2012_val_00012370.JPEG,test
ILSVRC2012_val_00011554.JPEG,test
ILSVRC2012_val_00004299.JPEG,test
ILSVRC2012_val_00016317.JPEG,test
ILSVRC2012_val_00016487.JPEG,test
ILSVRC2012_val_00004201.JPEG,test
ILSVRC2012_val_00005696.JPEG,test
dragon_23722.png,test
ILSVRC2012_val_00010048.JPEG,test
ILSVRC2012_val_00002959.JPEG,test
ILSVRC2012_val_00004243.JPEG,test
ILSVRC2012_val_00011507.JPEG,test
ILSVRC2012_val_00007689.JPEG,test
ILSVRC2012_val_00012627.JPEG,test
ILSVRC2012_val_00001117.JPEG,test
dragon_06570.png,test
ILSVRC2012_val_00009854.JPEG,test
dragon_11637.png,test
dragon_00861.png,test
dragon_23061.png,test
dragon_00204.png,test
dragon_04886.png,test
ILSVRC2012_val_00008361.JPEG,test
ILSVRC2012_val_00022775.JPEG,test
dragon_22947.png,test
dragon_24388.png,test
dragon_06410.png,test
ILSVRC2012_val_00003563.JPEG,test
dragon_06213.png,test
ILSVRC2012_val_00007243.JPEG,test
ILSVRC2012_val_00016176.JPEG,test
dragon_03906.png,test
dragon_08921.png,test
ILSVRC2012_val_00022398.JPEG,test
ILSVRC2012_val_00023858.JPEG,test
dragon_01230.png,test
ILSVRC2012_val_00014134.JPEG,test
dragon_00999.png,test
dragon_17908.png,test
ILSVRC2012_val_00007820.JPEG,test
dragon_19884.png,test
dragon_16106.png,test
ILSVRC2012_val_00021069.JPEG,test
ILSVRC2012_val_00015197.JPEG,test
ILSVRC2012_val_00013961.JPEG,test
ILSVRC2012_val_00012174.JPEG,test
ILSVRC2012_val_00018760.JPEG,test
dragon_15155.png,test
dragon_09341.png,test
ILSVRC2012_val_00015987.JPEG,test
dragon_00806.png,test
ILSVRC2012_val_00015428.JPEG,test
ILSVRC2012_val_00000143.JPEG,test
ILSVRC2012_val_00021665.JPEG,test
dragon_04360.png,test
ILSVRC2012_val_00014997.JPEG,test
ILSVRC2012_val_00019218.JPEG,test
dragon_00071.png,test
dragon_05221.png,test
dragon_09110.png,test
dragon_01207.png,test
dragon_24883.png,test
dragon_10693.png,test
ILSVRC2012_val_00014943.JPEG,test
ILSVRC2012_val_00023308.JPEG,test
ILSVRC2012_val_00018439.JPEG,test
ILSVRC2012_val_00018769.JPEG,test
dragon_16513.png,test
ILSVRC2012_val_00005633.JPEG,test
dragon_02491.png,test
ILSVRC2012_val_00021330.JPEG,test
ILSVRC2012_val_00006666.JPEG,test
dragon_18678.png,test
dragon_13639.png,test
dragon_18918.png,test
dragon_01317.png,test
dragon_00453.png,test
ILSVRC2012_val_00004066.JPEG,test
ILSVRC2012_val_00016396.JPEG,test
ILSVRC2012_val_00000460.JPEG,test
ILSVRC2012_val_00005347.JPEG,test
ILSVRC2012_val_00014905.JPEG,test
dragon_24422.png,test
dragon_01909.png,test
dragon_07987.png,test
dragon_22202.png,test
dragon_10878.png,test
ILSVRC2012_val_00017089.JPEG,test
dragon_19117.png,test
dragon_01517.png,test
ILSVRC2012_val_00023065.JPEG,test
dragon_20238.png,test
ILSVRC2012_val_00024627.JPEG,test
dragon_01353.png,test
dragon_15036.png,test
ILSVRC2012_val_00019283.JPEG,test
ILSVRC2012_val_00012196.JPEG,test
ILSVRC2012_val_00013916.JPEG,test
ILSVRC2012_val_00020502.JPEG,test
ILSVRC2012_val_00023074.JPEG,test
ILSVRC2012_val_00013591.JPEG,test
dragon_08163.png,test
dragon_14201.png,test
ILSVRC2012_val_00001691.JPEG,test
dragon_19348.png,test
dragon_19218.png,test
dragon_04809.png,test
ILSVRC2012_val_00005428.JPEG,test
ILSVRC2012_val_00010947.JPEG,test
ILSVRC2012_val_00010024.JPEG,test
ILSVRC2012_val_00002820.JPEG,test
ILSVRC2012_val_00003014.JPEG,test
ILSVRC2012_val_00020105.JPEG,test
dragon_16544.png,test
dragon_13596.png,test
dragon_03574.png,test
ILSVRC2012_val_00006898.JPEG,test
ILSVRC2012_val_00005067.JPEG,test
ILSVRC2012_val_00009308.JPEG,test
ILSVRC2012_val_00009212.JPEG,test
ILSVRC2012_val_00018934.JPEG,test
dragon_16566.png,test
ILSVRC2012_val_00020176.JPEG,test
ILSVRC2012_val_00008292.JPEG,test
ILSVRC2012_val_00011064.JPEG,test
dragon_23331.png,test
dragon_21800.png,test
dragon_14086.png,test
dragon_23149.png,test
dragon_09714.png,test
ILSVRC2012_val_00012799.JPEG,test
ILSVRC2012_val_00006253.JPEG,test
ILSVRC2012_val_00015468.JPEG,test
dragon_13782.png,test
dragon_12911.png,test
dragon_20931.png,test
dragon_22236.png,test
ILSVRC2012_val_00019222.JPEG,test
ILSVRC2012_val_00012177.JPEG,test
ILSVRC2012_val_00011018.JPEG,test
dragon_08080.png,test
ILSVRC2012_val_00020865.JPEG,test
ILSVRC2012_val_00014174.JPEG,test
dragon_15711.png,test
dragon_03249.png,test
ILSVRC2012_val_00007544.JPEG,test
dragon_18730.png,test
ILSVRC2012_val_00021696.JPEG,test
ILSVRC2012_val_00017823.JPEG,test
dragon_02887.png,test
dragon_09911.png,test
ILSVRC2012_val_00009750.JPEG,test
ILSVRC2012_val_00022395.JPEG,test
ILSVRC2012_val_00024446.JPEG,test
ILSVRC2012_val_00007472.JPEG,test
dragon_18677.png,test
dragon_01273.png,test
ILSVRC2012_val_00003013.JPEG,test
ILSVRC2012_val_00000825.JPEG,test
dragon_10674.png,test
dragon_00475.png,test
dragon_18880.png,test
ILSVRC2012_val_00007621.JPEG,test
dragon_22786.png,test
dragon_19107.png,test
ILSVRC2012_val_00006473.JPEG,test
dragon_07805.png,test
dragon_12104.png,test
ILSVRC2012_val_00003746.JPEG,test
ILSVRC2012_val_00015051.JPEG,test
dragon_01797.png,test
dragon_22964.png,test
dragon_05851.png,test
dragon_21103.png,test
dragon_18748.png,test
ILSVRC2012_val_00014648.JPEG,test
dragon_20302.png,test
ILSVRC2012_val_00011799.JPEG,test
dragon_13791.png,test
dragon_15540.png,test
ILSVRC2012_val_00019594.JPEG,test
dragon_09879.png,test
dragon_18945.png,test
ILSVRC2012_val_00011737.JPEG,test
ILSVRC2012_val_00010851.JPEG,test
ILSVRC2012_val_00016224.JPEG,test
dragon_04657.png,test
dragon_21519.png,test
dragon_06984.png,test
dragon_18263.png,test
dragon_18155.png,test
dragon_18935.png,test
dragon_23255.png,test
dragon_19524.png,test
dragon_07357.png,test
dragon_09591.png,test
ILSVRC2012_val_00010695.JPEG,test
ILSVRC2012_val_00021259.JPEG,test
ILSVRC2012_val_00010117.JPEG,test
dragon_05328.png,test
ILSVRC2012_val_00020142.JPEG,test
dragon_01293.png,test
ILSVRC2012_val_00013501.JPEG,test
ILSVRC2012_val_00018919.JPEG,test
ILSVRC2012_val_00011820.JPEG,test
ILSVRC2012_val_00008926.JPEG,test
ILSVRC2012_val_00004657.JPEG,test
ILSVRC2012_val_00019993.JPEG,test
ILSVRC2012_val_00013086.JPEG,test
dragon_11577.png,test
dragon_18071.png,test
ILSVRC2012_val_00012998.JPEG,test
dragon_19056.png,test
dragon_24350.png,test
dragon_20778.png,test
ILSVRC2012_val_00014397.JPEG,test
dragon_05269.png,test
dragon_17337.png,test
ILSVRC2012_val_00024680.JPEG,test
dragon_15167.png,test
ILSVRC2012_val_00014838.JPEG,test
dragon_22331.png,test
dragon_11591.png,test
ILSVRC2012_val_00023057.JPEG,test
ILSVRC2012_val_00016137.JPEG,test
ILSVRC2012_val_00005406.JPEG,test
ILSVRC2012_val_00002705.JPEG,test
ILSVRC2012_val_00013448.JPEG,test
ILSVRC2012_val_00005895.JPEG,test
dragon_01299.png,test
ILSVRC2012_val_00010888.JPEG,test
dragon_05475.png,test
dragon_15282.png,test
dragon_12775.png,test
dragon_19345.png,test
dragon_22926.png,test
ILSVRC2012_val_00012379.JPEG,test
dragon_09506.png,test
dragon_19971.png,test
ILSVRC2012_val_00020802.JPEG,test
dragon_06265.png,test
ILSVRC2012_val_00011555.JPEG,test
ILSVRC2012_val_00005328.JPEG,test
ILSVRC2012_val_00019716.JPEG,test
dragon_00690.png,test
ILSVRC2012_val_00012020.JPEG,test
dragon_22353.png,test
ILSVRC2012_val_00003275.JPEG,test
ILSVRC2012_val_00020888.JPEG,test
ILSVRC2012_val_00010935.JPEG,test
ILSVRC2012_val_00024981.JPEG,test
dragon_00737.png,test
ILSVRC2012_val_00011320.JPEG,test
dragon_00919.png,test
ILSVRC2012_val_00021005.JPEG,test
ILSVRC2012_val_00009587.JPEG,test
ILSVRC2012_val_00007741.JPEG,test
dragon_13705.png,test
dragon_14908.png,test
ILSVRC2012_val_00012454.JPEG,test
dragon_16393.png,test
ILSVRC2012_val_00007954.JPEG,test
dragon_19232.png,test
dragon_14923.png,test
ILSVRC2012_val_00009741.JPEG,test
dragon_15704.png,test
dragon_20414.png,test
dragon_20293.png,test
ILSVRC2012_val_00016628.JPEG,test
ILSVRC2012_val_00009356.JPEG,test
ILSVRC2012_val_00016341.JPEG,test
dragon_19945.png,test
dragon_08539.png,test
dragon_07435.png,test
dragon_15378.png,test
ILSVRC2012_val_00021654.JPEG,test
ILSVRC2012_val_00006012.JPEG,test
ILSVRC2012_val_00020662.JPEG,test
dragon_15764.png,test
ILSVRC2012_val_00005034.JPEG,test
dragon_23320.png,test
ILSVRC2012_val_00022406.JPEG,test
dragon_21185.png,test
dragon_17272.png,test
ILSVRC2012_val_00009515.JPEG,test
ILSVRC2012_val_00001849.JPEG,test
ILSVRC2012_val_00009022.JPEG,test
dragon_22102.png,test
ILSVRC2012_val_00016516.JPEG,test
dragon_10832.png,test
dragon_18222.png,test
dragon_21678.png,test
dragon_19692.png,test
ILSVRC2012_val_00017276.JPEG,test
dragon_18383.png,test
ILSVRC2012_val_00011774.JPEG,test
ILSVRC2012_val_00014839.JPEG,test
ILSVRC2012_val_00009364.JPEG,test
dragon_16077.png,test
dragon_08894.png,test
dragon_14350.png,test
ILSVRC2012_val_00011069.JPEG,test
dragon_01030.png,test
dragon_02850.png,test
ILSVRC2012_val_00018131.JPEG,test
dragon_14357.png,test
ILSVRC2012_val_00000810.JPEG,test
dragon_22306.png,test
dragon_07165.png,test
dragon_08663.png,test
ILSVRC2012_val_00014912.JPEG,test
ILSVRC2012_val_00024174.JPEG,test
dragon_23106.png,test
ILSVRC2012_val_00010011.JPEG,test
ILSVRC2012_val_00003110.JPEG,test
dragon_12229.png,test
dragon_11649.png,test
dragon_17043.png,test
dragon_16963.png,test
dragon_03830.png,test
ILSVRC2012_val_00010717.JPEG,test
dragon_23270.png,test
dragon_20444.png,test
ILSVRC2012_val_00021629.JPEG,test
ILSVRC2012_val_00011893.JPEG,test
dragon_15998.png,test
ILSVRC2012_val_00007716.JPEG,test
dragon_13673.png,test
ILSVRC2012_val_00001940.JPEG,test
dragon_06780.png,test
ILSVRC2012_val_00003364.JPEG,test
dragon_21664.png,test
dragon_03596.png,test
dragon_03450.png,test
ILSVRC2012_val_00023912.JPEG,test
dragon_00798.png,test
ILSVRC2012_val_00014308.JPEG,test
ILSVRC2012_val_00009219.JPEG,test
dragon_09077.png,test
ILSVRC2012_val_00022383.JPEG,test
dragon_15754.png,test
ILSVRC2012_val_00017661.JPEG,test
ILSVRC2012_val_00023215.JPEG,test
dragon_00155.png,test
dragon_17881.png,test
ILSVRC2012_val_00016439.JPEG,test
dragon_23400.png,test
ILSVRC2012_val_00009047.JPEG,test
dragon_22877.png,test
ILSVRC2012_val_00013172.JPEG,test
dragon_18496.png,test
dragon_01184.png,test
ILSVRC2012_val_00019690.JPEG,test
ILSVRC2012_val_00000189.JPEG,test
dragon_20098.png,test
dragon_17370.png,test
ILSVRC2012_val_00018771.JPEG,test
ILSVRC2012_val_00012843.JPEG,test
dragon_16032.png,test
dragon_08315.png,test
dragon_12039.png,test
dragon_12812.png,test
ILSVRC2012_val_00021915.JPEG,test
dragon_05778.png,test
ILSVRC2012_val_00019496.JPEG,test
dragon_11017.png,test
ILSVRC2012_val_00017100.JPEG,test
dragon_24542.png,test
dragon_19626.png,test
dragon_22903.png,test
dragon_12847.png,test
ILSVRC2012_val_00015077.JPEG,test
ILSVRC2012_val_00011391.JPEG,test
dragon_00314.png,test
ILSVRC2012_val_00020773.JPEG,test
dragon_21295.png,test
dragon_03345.png,test
ILSVRC2012_val_00011470.JPEG,test
dragon_21732.png,test
ILSVRC2012_val_00000501.JPEG,test
ILSVRC2012_val_00007139.JPEG,test
ILSVRC2012_val_00024064.JPEG,test
dragon_18621.png,test
dragon_07742.png,test
dragon_11371.png,test
dragon_14852.png,test
dragon_03587.png,test
ILSVRC2012_val_00023648.JPEG,test
ILSVRC2012_val_00013461.JPEG,test
ILSVRC2012_val_00016674.JPEG,test
dragon_19675.png,test
dragon_04588.png,test
dragon_11882.png,test
dragon_14484.png,test
ILSVRC2012_val_00010098.JPEG,test
dragon_13654.png,test
dragon_00390.png,test
ILSVRC2012_val_00002174.JPEG,test
ILSVRC2012_val_00011491.JPEG,test
dragon_13009.png,test
ILSVRC2012_val_00021932.JPEG,test
ILSVRC2012_val_00021455.JPEG,test
ILSVRC2012_val_00011819.JPEG,test
ILSVRC2012_val_00015157.JPEG,test
dragon_07371.png,test
dragon_08277.png,test
ILSVRC2012_val_00014680.JPEG,test
dragon_22258.png,test
ILSVRC2012_val_00004994.JPEG,test
ILSVRC2012_val_00004276.JPEG,test
dragon_19536.png,test
dragon_08428.png,test
ILSVRC2012_val_00004025.JPEG,test
ILSVRC2012_val_00019707.JPEG,test
ILSVRC2012_val_00017159.JPEG,test
dragon_13878.png,test
dragon_16542.png,test
dragon_21260.png,test
ILSVRC2012_val_00008255.JPEG,test
dragon_08397.png,test
dragon_19104.png,test
dragon_05442.png,test
dragon_00162.png,test
ILSVRC2012_val_00013909.JPEG,test
ILSVRC2012_val_00010384.JPEG,test
ILSVRC2012_val_00018687.JPEG,test
dragon_08201.png,test
ILSVRC2012_val_00024147.JPEG,test
dragon_24054.png,test
dragon_02469.png,test
ILSVRC2012_val_00006326.JPEG,test
dragon_00118.png,test
ILSVRC2012_val_00017787.JPEG,test
dragon_00910.png,test
dragon_07297.png,test
dragon_18937.png,test
ILSVRC2012_val_00003585.JPEG,test
dragon_07736.png,test
ILSVRC2012_val_00024565.JPEG,test
dragon_21055.png,test
dragon_16093.png,test
dragon_16896.png,test
ILSVRC2012_val_00023061.JPEG,test
ILSVRC2012_val_00014419.JPEG,test
ILSVRC2012_val_00000276.JPEG,test
dragon_21271.png,test
ILSVRC2012_val_00015741.JPEG,test
ILSVRC2012_val_00008545.JPEG,test
dragon_14343.png,test
ILSVRC2012_val_00022152.JPEG,test
dragon_19203.png,test
ILSVRC2012_val_00017993.JPEG,test
dragon_15051.png,test
ILSVRC2012_val_00009653.JPEG,test
ILSVRC2012_val_00004419.JPEG,test
ILSVRC2012_val_00003968.JPEG,test
ILSVRC2012_val_00017560.JPEG,test
dragon_24622.png,test
dragon_19538.png,test
ILSVRC2012_val_00013056.JPEG,test
dragon_21063.png,test
ILSVRC2012_val_00004213.JPEG,test
dragon_16892.png,test
ILSVRC2012_val_00024863.JPEG,test
ILSVRC2012_val_00006316.JPEG,test
ILSVRC2012_val_00000356.JPEG,test
dragon_13900.png,test
dragon_13006.png,test
ILSVRC2012_val_00013304.JPEG,test
ILSVRC2012_val_00023008.JPEG,test
dragon_13330.png,test
ILSVRC2012_val_00006093.JPEG,test
ILSVRC2012_val_00016184.JPEG,test
dragon_03782.png,test
ILSVRC2012_val_00004493.JPEG,test
dragon_18093.png,test
ILSVRC2012_val_00017233.JPEG,test
dragon_11539.png,test
dragon_23858.png,test
ILSVRC2012_val_00003751.JPEG,test
dragon_05902.png,test
dragon_05389.png,test
ILSVRC2012_val_00013375.JPEG,test
dragon_03850.png,test
ILSVRC2012_val_00007864.JPEG,test
dragon_24286.png,test
dragon_09493.png,test
ILSVRC2012_val_00014492.JPEG,test
ILSVRC2012_val_00013435.JPEG,test
dragon_11271.png,test
dragon_09005.png,test
dragon_06732.png,test
ILSVRC2012_val_00001841.JPEG,test
ILSVRC2012_val_00004573.JPEG,test
dragon_14779.png,test
ILSVRC2012_val_00010887.JPEG,test
ILSVRC2012_val_00011230.JPEG,test
ILSVRC2012_val_00016811.JPEG,test
dragon_10232.png,test
dragon_20895.png,test
dragon_02526.png,test
ILSVRC2012_val_00008018.JPEG,test
ILSVRC2012_val_00006819.JPEG,test
ILSVRC2012_val_00008299.JPEG,test
dragon_20527.png,test
dragon_16226.png,test
dragon_13032.png,test
dragon_06901.png,test
ILSVRC2012_val_00003160.JPEG,test
ILSVRC2012_val_00011367.JPEG,test
ILSVRC2012_val_00019721.JPEG,test
dragon_08640.png,test
dragon_12476.png,test
dragon_02646.png,test
dragon_15675.png,test
ILSVRC2012_val_00015448.JPEG,test
ILSVRC2012_val_00014608.JPEG,test
dragon_22316.png,test
dragon_14698.png,test
dragon_08021.png,test
ILSVRC2012_val_00015176.JPEG,test
ILSVRC2012_val_00003741.JPEG,test
ILSVRC2012_val_00021972.JPEG,test
dragon_01001.png,test
ILSVRC2012_val_00005112.JPEG,test
dragon_10450.png,test
dragon_22504.png,test
ILSVRC2012_val_00024164.JPEG,test
ILSVRC2012_val_00003898.JPEG,test
dragon_12855.png,test
dragon_16970.png,test
dragon_16521.png,test
ILSVRC2012_val_00011407.JPEG,test
ILSVRC2012_val_00003516.JPEG,test
ILSVRC2012_val_00010787.JPEG,test
ILSVRC2012_val_00004669.JPEG,test
dragon_00534.png,test
ILSVRC2012_val_00002521.JPEG,test
dragon_19581.png,test
ILSVRC2012_val_00003313.JPEG,test
ILSVRC2012_val_00003845.JPEG,test
ILSVRC2012_val_00014483.JPEG,test
dragon_07052.png,test
dragon_16574.png,test
dragon_21270.png,test
dragon_18322.png,test
ILSVRC2012_val_00000447.JPEG,test
ILSVRC2012_val_00002654.JPEG,test
ILSVRC2012_val_00018127.JPEG,test
ILSVRC2012_val_00010644.JPEG,test
ILSVRC2012_val_00020781.JPEG,test
dragon_17247.png,test
dragon_09940.png,test
dragon_15727.png,test
ILSVRC2012_val_00023413.JPEG,test
dragon_09784.png,test
ILSVRC2012_val_00006454.JPEG,test
ILSVRC2012_val_00003384.JPEG,test
ILSVRC2012_val_00017145.JPEG,test
ILSVRC2012_val_00007099.JPEG,test
ILSVRC2012_val_00017198.JPEG,test
dragon_10293.png,test
dragon_20813.png,test
dragon_20249.png,test
dragon_17748.png,test
ILSVRC2012_val_00019383.JPEG,test
dragon_13224.png,test
dragon_16758.png,test
ILSVRC2012_val_00003512.JPEG,test
dragon_04524.png,test
ILSVRC2012_val_00008153.JPEG,test
ILSVRC2012_val_00014725.JPEG,test
dragon_17633.png,test
dragon_24657.png,test
ILSVRC2012_val_00001713.JPEG,test
dragon_07773.png,test
dragon_02105.png,test
dragon_23172.png,test
dragon_03552.png,test
ILSVRC2012_val_00016231.JPEG,test
ILSVRC2012_val_00024575.JPEG,test
dragon_17150.png,test
ILSVRC2012_val_00019522.JPEG,test
ILSVRC2012_val_00014777.JPEG,test
ILSVRC2012_val_00016859.JPEG,test
dragon_12222.png,test
ILSVRC2012_val_00020256.JPEG,test
ILSVRC2012_val_00018781.JPEG,test
ILSVRC2012_val_00007698.JPEG,test
dragon_07837.png,test
dragon_09063.png,test
dragon_05827.png,test
dragon_24117.png,test
dragon_17046.png,test
dragon_14414.png,test
dragon_08427.png,test
dragon_24438.png,test
dragon_10874.png,test
dragon_15928.png,test
ILSVRC2012_val_00013783.JPEG,test
ILSVRC2012_val_00021694.JPEG,test
dragon_17952.png,test
ILSVRC2012_val_00001348.JPEG,test
ILSVRC2012_val_00002249.JPEG,test
ILSVRC2012_val_00006181.JPEG,test
ILSVRC2012_val_00015239.JPEG,test
dragon_16163.png,test
ILSVRC2012_val_00017301.JPEG,test
dragon_08026.png,test
dragon_19727.png,test
dragon_12496.png,test
dragon_22206.png,test
ILSVRC2012_val_00002461.JPEG,test
ILSVRC2012_val_00016241.JPEG,test
dragon_03114.png,test
dragon_19029.png,test
ILSVRC2012_val_00019624.JPEG,test
dragon_21148.png,test
dragon_16209.png,test
ILSVRC2012_val_00013288.JPEG,test
dragon_10278.png,test
ILSVRC2012_val_00023780.JPEG,test
dragon_19686.png,test
ILSVRC2012_val_00021808.JPEG,test
ILSVRC2012_val_00009689.JPEG,test
dragon_06845.png,test
ILSVRC2012_val_00014102.JPEG,test
dragon_15784.png,test
dragon_12161.png,test
dragon_16591.png,test
dragon_16988.png,test
ILSVRC2012_val_00004027.JPEG,test
ILSVRC2012_val_00014246.JPEG,test
dragon_12478.png,test
ILSVRC2012_val_00003750.JPEG,test
ILSVRC2012_val_00010991.JPEG,test
ILSVRC2012_val_00018278.JPEG,test
ILSVRC2012_val_00019190.JPEG,test
ILSVRC2012_val_00017514.JPEG,test
ILSVRC2012_val_00020401.JPEG,test
ILSVRC2012_val_00023410.JPEG,test
dragon_09772.png,test
dragon_04284.png,test
dragon_18463.png,test
ILSVRC2012_val_00024131.JPEG,test
ILSVRC2012_val_00023819.JPEG,test
dragon_10568.png,test
dragon_10686.png,test
dragon_01927.png,test
ILSVRC2012_val_00008218.JPEG,test
dragon_15368.png,test
dragon_01951.png,test
ILSVRC2012_val_00024882.JPEG,test
dragon_08963.png,test
dragon_13564.png,test
ILSVRC2012_val_00013683.JPEG,test
ILSVRC2012_val_00023027.JPEG,test
ILSVRC2012_val_00018513.JPEG,test
dragon_00781.png,test
ILSVRC2012_val_00004154.JPEG,test
ILSVRC2012_val_00016789.JPEG,test
dragon_17174.png,test
ILSVRC2012_val_00015714.JPEG,test
ILSVRC2012_val_00020325.JPEG,test
dragon_24446.png,test
ILSVRC2012_val_00011610.JPEG,test
dragon_13971.png,test
dragon_15216.png,test
dragon_04761.png,test
dragon_16170.png,test
dragon_05462.png,test
dragon_04594.png,test
ILSVRC2012_val_00018224.JPEG,test
dragon_18446.png,test
ILSVRC2012_val_00021829.JPEG,test
ILSVRC2012_val_00022665.JPEG,test
ILSVRC2012_val_00007878.JPEG,test
ILSVRC2012_val_00024011.JPEG,test
ILSVRC2012_val_00009946.JPEG,test
dragon_12839.png,test
dragon_20876.png,test
dragon_24546.png,test
dragon_23616.png,test
dragon_08770.png,test
dragon_10174.png,test
dragon_04931.png,test
dragon_02282.png,test
ILSVRC2012_val_00016561.JPEG,test
dragon_11953.png,test
dragon_04703.png,test
ILSVRC2012_val_00014324.JPEG,test
dragon_09036.png,test
ILSVRC2012_val_00011380.JPEG,test
dragon_22574.png,test
ILSVRC2012_val_00010954.JPEG,test
dragon_02217.png,test
ILSVRC2012_val_00022910.JPEG,test
ILSVRC2012_val_00020152.JPEG,test
ILSVRC2012_val_00003122.JPEG,test
dragon_17774.png,test
dragon_15572.png,test
ILSVRC2012_val_00005102.JPEG,test
dragon_11501.png,test
ILSVRC2012_val_00018957.JPEG,test
ILSVRC2012_val_00009213.JPEG,test
dragon_18268.png,test
ILSVRC2012_val_00003994.JPEG,test
ILSVRC2012_val_00005728.JPEG,test
dragon_19643.png,test
ILSVRC2012_val_00008981.JPEG,test
dragon_21277.png,test
dragon_11906.png,test
dragon_00238.png,test
ILSVRC2012_val_00007588.JPEG,test
ILSVRC2012_val_00005329.JPEG,test
dragon_23235.png,test
ILSVRC2012_val_00012661.JPEG,test
ILSVRC2012_val_00020372.JPEG,test
dragon_04583.png,test
dragon_21314.png,test
ILSVRC2012_val_00000328.JPEG,test
ILSVRC2012_val_00012528.JPEG,test
ILSVRC2012_val_00017856.JPEG,test
ILSVRC2012_val_00024643.JPEG,test
dragon_11174.png,test
dragon_09435.png,test
dragon_22333.png,test
dragon_08134.png,test
ILSVRC2012_val_00002517.JPEG,test
ILSVRC2012_val_00005172.JPEG,test
dragon_02038.png,test
dragon_20807.png,test
dragon_20118.png,test
ILSVRC2012_val_00015531.JPEG,test
ILSVRC2012_val_00013604.JPEG,test
dragon_17231.png,test
dragon_01040.png,test
dragon_12568.png,test
dragon_05131.png,test
ILSVRC2012_val_00010621.JPEG,test
ILSVRC2012_val_00018004.JPEG,test
dragon_20751.png,test
ILSVRC2012_val_00010583.JPEG,test
ILSVRC2012_val_00007234.JPEG,test
dragon_09471.png,test
dragon_01708.png,test
ILSVRC2012_val_00009752.JPEG,test
dragon_20335.png,test
dragon_10680.png,test
dragon_04857.png,test
ILSVRC2012_val_00004431.JPEG,test
ILSVRC2012_val_00007390.JPEG,test
ILSVRC2012_val_00024313.JPEG,test
dragon_01542.png,test
dragon_22835.png,test
ILSVRC2012_val_00007743.JPEG,test
dragon_16141.png,test
ILSVRC2012_val_00013317.JPEG,test
dragon_11669.png,test
dragon_10985.png,test
ILSVRC2012_val_00014831.JPEG,test
dragon_04890.png,test
ILSVRC2012_val_00001701.JPEG,test
ILSVRC2012_val_00020490.JPEG,test
dragon_04435.png,test
dragon_02720.png,test
ILSVRC2012_val_00002769.JPEG,test
dragon_21376.png,test
dragon_05832.png,test
dragon_13109.png,test
dragon_02854.png,test
dragon_22402.png,test
ILSVRC2012_val_00008459.JPEG,test
ILSVRC2012_val_00003559.JPEG,test
dragon_04142.png,test
ILSVRC2012_val_00015371.JPEG,test
ILSVRC2012_val_00024721.JPEG,test
ILSVRC2012_val_00015333.JPEG,test
ILSVRC2012_val_00022624.JPEG,test
dragon_13926.png,test
dragon_07281.png,test
ILSVRC2012_val_00002905.JPEG,test
dragon_04141.png,test
ILSVRC2012_val_00012714.JPEG,test
ILSVRC2012_val_00003411.JPEG,test
ILSVRC2012_val_00009301.JPEG,test
ILSVRC2012_val_00000877.JPEG,test
ILSVRC2012_val_00008561.JPEG,test
ILSVRC2012_val_00017671.JPEG,test
ILSVRC2012_val_00017987.JPEG,test
ILSVRC2012_val_00011337.JPEG,test
