filename,split
dragon_00803.png,test
dragon_08013.png,test
ILSVRC2012_val_00017411.JPEG,test
dragon_20095.png,test
ILSVRC2012_val_00022401.JPEG,test
dragon_24758.png,test
ILSVRC2012_val_00005645.JPEG,test
dragon_17119.png,test
ILSVRC2012_val_00009327.JPEG,test
dragon_06019.png,test
ILSVRC2012_val_00023952.JPEG,test
dragon_15928.png,test
dragon_14898.png,test
ILSVRC2012_val_00019670.JPEG,test
dragon_22863.png,test
ILSVRC2012_val_00010202.JPEG,test
dragon_08087.png,test
ILSVRC2012_val_00014103.JPEG,test
dragon_17311.png,test
ILSVRC2012_val_00003051.JPEG,test
dragon_23896.png,test
dragon_22893.png,test
dragon_00635.png,test
dragon_04204.png,test
dragon_24540.png,test
dragon_08720.png,test
dragon_11475.png,test
dragon_06801.png,test
dragon_07232.png,test
dragon_15041.png,test
dragon_13627.png,test
dragon_10476.png,test
ILSVRC2012_val_00020126.JPEG,test
dragon_11472.png,test
dragon_12783.png,test
dragon_12661.png,test
ILSVRC2012_val_00000352.JPEG,test
ILSVRC2012_val_00001987.JPEG,test
ILSVRC2012_val_00009797.JPEG,test
dragon_03210.png,test
ILSVRC2012_val_00001924.JPEG,test
ILSVRC2012_val_00019159.JPEG,test
ILSVRC2012_val_00018160.JPEG,test
dragon_07500.png,test
dragon_24699.png,test
ILSVRC2012_val_00006539.JPEG,test
ILSVRC2012_val_00004958.JPEG,test
ILSVRC2012_val_00024149.JPEG,test
dragon_16967.png,test
dragon_17537.png,test
dragon_15985.png,test
ILSVRC2012_val_00015577.JPEG,test
dragon_17692.png,test
ILSVRC2012_val_00023678.JPEG,test
ILSVRC2012_val_00001172.JPEG,test
dragon_07122.png,test
ILSVRC2012_val_00015223.JPEG,test
dragon_24605.png,test
dragon_06899.png,test
ILSVRC2012_val_00022620.JPEG,test
ILSVRC2012_val_00007416.JPEG,test
ILSVRC2012_val_00018054.JPEG,test
dragon_21528.png,test
dragon_19299.png,test
dragon_14011.png,test
dragon_24574.png,test
dragon_04242.png,test
ILSVRC2012_val_00002042.JPEG,test
ILSVRC2012_val_00008877.JPEG,test
dragon_15902.png,test
ILSVRC2012_val_00000204.JPEG,test
ILSVRC2012_val_00009174.JPEG,test
dragon_09669.png,test
dragon_21674.png,test
dragon_22603.png,test
ILSVRC2012_val_00000535.JPEG,test
dragon_00967.png,test
dragon_16842.png,test
ILSVRC2012_val_00001697.JPEG,test
dragon_11978.png,test
ILSVRC2012_val_00019946.JPEG,test
dragon_08764.png,test
ILSVRC2012_val_00003974.JPEG,test
dragon_08253.png,test
ILSVRC2012_val_00022543.JPEG,test
dragon_12179.png,test
dragon_05585.png,test
dragon_10574.png,test
ILSVRC2012_val_00015704.JPEG,test
dragon_13647.png,test
dragon_06613.png,test
ILSVRC2012_val_00016870.JPEG,test
dragon_07691.png,test
dragon_04016.png,test
dragon_22517.png,test
ILSVRC2012_val_00013467.JPEG,test
ILSVRC2012_val_00023718.JPEG,test
ILSVRC2012_val_00003337.JPEG,test
ILSVRC2012_val_00020483.JPEG,test
ILSVRC2012_val_00015836.JPEG,test
dragon_19790.png,test
dragon_05374.png,test
ILSVRC2012_val_00007086.JPEG,test
dragon_09364.png,test
dragon_19665.png,test
ILSVRC2012_val_00018777.JPEG,test
ILSVRC2012_val_00023895.JPEG,test
dragon_16268.png,test
dragon_10512.png,test
ILSVRC2012_val_00015030.JPEG,test
dragon_21655.png,test
ILSVRC2012_val_00019257.JPEG,test
dragon_14781.png,test
ILSVRC2012_val_00019113.JPEG,test
ILSVRC2012_val_00004470.JPEG,test
ILSVRC2012_val_00021188.JPEG,test
dragon_13642.png,test
ILSVRC2012_val_00017762.JPEG,test
dragon_12397.png,test
dragon_03205.png,test
ILSVRC2012_val_00009239.JPEG,test
dragon_06388.png,test
dragon_03669.png,test
ILSVRC2012_val_00002927.JPEG,test
dragon_22064.png,test
ILSVRC2012_val_00023420.JPEG,test
dragon_01848.png,test
dragon_14987.png,test
ILSVRC2012_val_00006574.JPEG,test
ILSVRC2012_val_00023232.JPEG,test
dragon_03500.png,test
dragon_00725.png,test
dragon_23076.png,test
dragon_18569.png,test
ILSVRC2012_val_00013622.JPEG,test
ILSVRC2012_val_00002746.JPEG,test
dragon_08377.png,test
dragon_05324.png,test
ILSVRC2012_val_00007934.JPEG,test
ILSVRC2012_val_00022326.JPEG,test
ILSVRC2012_val_00012206.JPEG,test
dragon_16710.png,test
dragon_13167.png,test
dragon_09456.png,test
dragon_02132.png,test
ILSVRC2012_val_00015266.JPEG,test
dragon_15769.png,test
dragon_05757.png,test
ILSVRC2012_val_00022536.JPEG,test
ILSVRC2012_val_00019930.JPEG,test
ILSVRC2012_val_00010052.JPEG,test
ILSVRC2012_val_00004141.JPEG,test
dragon_00751.png,test
ILSVRC2012_val_00021496.JPEG,test
dragon_24327.png,test
ILSVRC2012_val_00008265.JPEG,test
dragon_01012.png,test
ILSVRC2012_val_00019980.JPEG,test
dragon_23913.png,test
ILSVRC2012_val_00004273.JPEG,test
ILSVRC2012_val_00001940.JPEG,test
ILSVRC2012_val_00012533.JPEG,test
ILSVRC2012_val_00020925.JPEG,test
dragon_05991.png,test
dragon_04701.png,test
ILSVRC2012_val_00018135.JPEG,test
dragon_14031.png,test
ILSVRC2012_val_00007828.JPEG,test
dragon_23394.png,test
ILSVRC2012_val_00010774.JPEG,test
dragon_21293.png,test
ILSVRC2012_val_00006451.JPEG,test
ILSVRC2012_val_00013316.JPEG,test
dragon_20558.png,test
ILSVRC2012_val_00007476.JPEG,test
ILSVRC2012_val_00012166.JPEG,test
ILSVRC2012_val_00009563.JPEG,test
dragon_09057.png,test
dragon_11295.png,test
ILSVRC2012_val_00005430.JPEG,test
dragon_10768.png,test
ILSVRC2012_val_00004974.JPEG,test
dragon_23354.png,test
dragon_16100.png,test
dragon_24001.png,test
ILSVRC2012_val_00016341.JPEG,test
ILSVRC2012_val_00002362.JPEG,test
ILSVRC2012_val_00013220.JPEG,test
ILSVRC2012_val_00024080.JPEG,test
dragon_01632.png,test
dragon_01983.png,test
ILSVRC2012_val_00024145.JPEG,test
dragon_07992.png,test
ILSVRC2012_val_00002655.JPEG,test
ILSVRC2012_val_00013868.JPEG,test
ILSVRC2012_val_00017899.JPEG,test
dragon_02556.png,test
ILSVRC2012_val_00011404.JPEG,test
dragon_06813.png,test
ILSVRC2012_val_00015716.JPEG,test
ILSVRC2012_val_00017542.JPEG,test
ILSVRC2012_val_00011451.JPEG,test
ILSVRC2012_val_00007966.JPEG,test
dragon_23812.png,test
ILSVRC2012_val_00002716.JPEG,test
ILSVRC2012_val_00019989.JPEG,test
dragon_05250.png,test
dragon_17212.png,test
ILSVRC2012_val_00021553.JPEG,test
ILSVRC2012_val_00020220.JPEG,test
ILSVRC2012_val_00001076.JPEG,test
dragon_02140.png,test
ILSVRC2012_val_00023014.JPEG,test
ILSVRC2012_val_00007606.JPEG,test
ILSVRC2012_val_00009565.JPEG,test
dragon_06765.png,test
ILSVRC2012_val_00024404.JPEG,test
ILSVRC2012_val_00000206.JPEG,test
ILSVRC2012_val_00023332.JPEG,test
dragon_20451.png,test
dragon_10708.png,test
ILSVRC2012_val_00020985.JPEG,test
ILSVRC2012_val_00001032.JPEG,test
dragon_22495.png,test
ILSVRC2012_val_00020612.JPEG,test
ILSVRC2012_val_00011771.JPEG,test
ILSVRC2012_val_00023659.JPEG,test
dragon_12583.png,test
dragon_20453.png,test
ILSVRC2012_val_00013155.JPEG,test
ILSVRC2012_val_00014202.JPEG,test
dragon_01937.png,test
ILSVRC2012_val_00019683.JPEG,test
dragon_09819.png,test
ILSVRC2012_val_00004250.JPEG,test
dragon_02850.png,test
dragon_11662.png,test
ILSVRC2012_val_00018700.JPEG,test
dragon_15518.png,test
dragon_21220.png,test
ILSVRC2012_val_00022527.JPEG,test
ILSVRC2012_val_00016804.JPEG,test
dragon_20347.png,test
ILSVRC2012_val_00018353.JPEG,test
dragon_20140.png,test
ILSVRC2012_val_00000543.JPEG,test
dragon_04428.png,test
ILSVRC2012_val_00019478.JPEG,test
dragon_16119.png,test
ILSVRC2012_val_00003868.JPEG,test
dragon_22952.png,test
dragon_16816.png,test
dragon_17649.png,test
ILSVRC2012_val_00016050.JPEG,test
ILSVRC2012_val_00015435.JPEG,test
dragon_24761.png,test
dragon_07897.png,test
dragon_01166.png,test
ILSVRC2012_val_00008355.JPEG,test
dragon_23200.png,test
dragon_19645.png,test
dragon_05722.png,test
dragon_11930.png,test
dragon_06971.png,test
ILSVRC2012_val_00005357.JPEG,test
ILSVRC2012_val_00006406.JPEG,test
ILSVRC2012_val_00011945.JPEG,test
dragon_03535.png,test
dragon_20015.png,test
dragon_03853.png,test
ILSVRC2012_val_00017753.JPEG,test
ILSVRC2012_val_00006886.JPEG,test
dragon_00765.png,test
dragon_14082.png,test
ILSVRC2012_val_00005813.JPEG,test
dragon_01688.png,test
ILSVRC2012_val_00009128.JPEG,test
ILSVRC2012_val_00023821.JPEG,test
dragon_24586.png,test
ILSVRC2012_val_00013493.JPEG,test
ILSVRC2012_val_00010029.JPEG,test
ILSVRC2012_val_00009192.JPEG,test
dragon_15013.png,test
ILSVRC2012_val_00015368.JPEG,test
ILSVRC2012_val_00017866.JPEG,test
dragon_11287.png,test
ILSVRC2012_val_00024396.JPEG,test
dragon_06943.png,test
ILSVRC2012_val_00016034.JPEG,test
ILSVRC2012_val_00015040.JPEG,test
dragon_15105.png,test
ILSVRC2012_val_00017993.JPEG,test
dragon_06112.png,test
ILSVRC2012_val_00022937.JPEG,test
ILSVRC2012_val_00020754.JPEG,test
dragon_00876.png,test
ILSVRC2012_val_00014063.JPEG,test
ILSVRC2012_val_00003656.JPEG,test
ILSVRC2012_val_00010042.JPEG,test
ILSVRC2012_val_00017043.JPEG,test
ILSVRC2012_val_00017497.JPEG,test
ILSVRC2012_val_00021363.JPEG,test
dragon_03879.png,test
dragon_05907.png,test
ILSVRC2012_val_00004475.JPEG,test
ILSVRC2012_val_00021673.JPEG,test
dragon_15343.png,test
dragon_23347.png,test
ILSVRC2012_val_00018017.JPEG,test
ILSVRC2012_val_00011813.JPEG,test
ILSVRC2012_val_00024186.JPEG,test
ILSVRC2012_val_00012657.JPEG,test
ILSVRC2012_val_00024578.JPEG,test
dragon_23665.png,test
ILSVRC2012_val_00016245.JPEG,test
dragon_13712.png,test
ILSVRC2012_val_00007234.JPEG,test
dragon_01837.png,test
ILSVRC2012_val_00019152.JPEG,test
ILSVRC2012_val_00003860.JPEG,test
dragon_12447.png,test
ILSVRC2012_val_00023596.JPEG,test
dragon_21494.png,test
dragon_21722.png,test
ILSVRC2012_val_00003869.JPEG,test
dragon_22704.png,test
ILSVRC2012_val_00008245.JPEG,test
dragon_22945.png,test
ILSVRC2012_val_00005428.JPEG,test
dragon_05067.png,test
ILSVRC2012_val_00016637.JPEG,test
ILSVRC2012_val_00015531.JPEG,test
dragon_07162.png,test
dragon_14060.png,test
dragon_11343.png,test
dragon_01098.png,test
ILSVRC2012_val_00012388.JPEG,test
ILSVRC2012_val_00013120.JPEG,test
ILSVRC2012_val_00017834.JPEG,test
ILSVRC2012_val_00004527.JPEG,test
dragon_02744.png,test
ILSVRC2012_val_00009177.JPEG,test
dragon_20619.png,test
ILSVRC2012_val_00015192.JPEG,test
ILSVRC2012_val_00004707.JPEG,test
ILSVRC2012_val_00001450.JPEG,test
ILSVRC2012_val_00014059.JPEG,test
ILSVRC2012_val_00016630.JPEG,test
ILSVRC2012_val_00002382.JPEG,test
dragon_07080.png,test
ILSVRC2012_val_00022800.JPEG,test
ILSVRC2012_val_00020564.JPEG,test
ILSVRC2012_val_00006508.JPEG,test
ILSVRC2012_val_00014677.JPEG,test
ILSVRC2012_val_00021663.JPEG,test
ILSVRC2012_val_00013700.JPEG,test
ILSVRC2012_val_00010213.JPEG,test
ILSVRC2012_val_00000895.JPEG,test
dragon_17706.png,test
ILSVRC2012_val_00014188.JPEG,test
ILSVRC2012_val_00003189.JPEG,test
dragon_03413.png,test
dragon_08302.png,test
ILSVRC2012_val_00024566.JPEG,test
dragon_04722.png,test
ILSVRC2012_val_00023250.JPEG,test
dragon_11501.png,test
dragon_22177.png,test
dragon_21086.png,test
ILSVRC2012_val_00008326.JPEG,test
dragon_17861.png,test
dragon_15897.png,test
ILSVRC2012_val_00017789.JPEG,test
ILSVRC2012_val_00015219.JPEG,test
dragon_21277.png,test
dragon_23197.png,test
dragon_10146.png,test
ILSVRC2012_val_00016470.JPEG,test
dragon_14091.png,test
dragon_19021.png,test
ILSVRC2012_val_00022741.JPEG,test
dragon_18781.png,test
dragon_01043.png,test
ILSVRC2012_val_00004436.JPEG,test
dragon_17079.png,test
dragon_17905.png,test
dragon_22381.png,test
ILSVRC2012_val_00010497.JPEG,test
dragon_05789.png,test
dragon_00656.png,test
dragon_07205.png,test
ILSVRC2012_val_00023816.JPEG,test
ILSVRC2012_val_00021787.JPEG,test
dragon_23958.png,test
dragon_23538.png,test
dragon_13741.png,test
dragon_09090.png,test
dragon_03978.png,test
ILSVRC2012_val_00015989.JPEG,test
dragon_11058.png,test
dragon_16233.png,test
ILSVRC2012_val_00004072.JPEG,test
dragon_02390.png,test
dragon_17299.png,test
ILSVRC2012_val_00020905.JPEG,test
dragon_10188.png,test
dragon_08216.png,test
dragon_02249.png,test
dragon_01919.png,test
ILSVRC2012_val_00024342.JPEG,test
dragon_15738.png,test
ILSVRC2012_val_00010904.JPEG,test
ILSVRC2012_val_00018574.JPEG,test
dragon_21462.png,test
ILSVRC2012_val_00024347.JPEG,test
ILSVRC2012_val_00015143.JPEG,test
dragon_06518.png,test
dragon_19838.png,test
ILSVRC2012_val_00009936.JPEG,test
dragon_10347.png,test
dragon_00054.png,test
dragon_01867.png,test
ILSVRC2012_val_00010218.JPEG,test
dragon_08048.png,test
dragon_10988.png,test
dragon_03001.png,test
ILSVRC2012_val_00017990.JPEG,test
ILSVRC2012_val_00017913.JPEG,test
dragon_05589.png,test
ILSVRC2012_val_00003700.JPEG,test
ILSVRC2012_val_00023047.JPEG,test
dragon_02044.png,test
ILSVRC2012_val_00019847.JPEG,test
ILSVRC2012_val_00007739.JPEG,test
ILSVRC2012_val_00020334.JPEG,test
ILSVRC2012_val_00021689.JPEG,test
ILSVRC2012_val_00016191.JPEG,test
dragon_24525.png,test
dragon_11132.png,test
ILSVRC2012_val_00009362.JPEG,test
ILSVRC2012_val_00019749.JPEG,test
ILSVRC2012_val_00015026.JPEG,test
ILSVRC2012_val_00021869.JPEG,test
dragon_20958.png,test
ILSVRC2012_val_00024760.JPEG,test
ILSVRC2012_val_00002424.JPEG,test
ILSVRC2012_val_00007279.JPEG,test
dragon_23318.png,test
ILSVRC2012_val_00001910.JPEG,test
ILSVRC2012_val_00014150.JPEG,test
ILSVRC2012_val_00008825.JPEG,test
ILSVRC2012_val_00008152.JPEG,test
dragon_24155.png,test
ILSVRC2012_val_00013724.JPEG,test
ILSVRC2012_val_00012410.JPEG,test
dragon_13875.png,test
dragon_13109.png,test
ILSVRC2012_val_00016943.JPEG,test
ILSVRC2012_val_00016006.JPEG,test
dragon_15301.png,test
dragon_06788.png,test
ILSVRC2012_val_00014841.JPEG,test
ILSVRC2012_val_00013966.JPEG,test
ILSVRC2012_val_00002657.JPEG,test
dragon_07230.png,test
ILSVRC2012_val_00013904.JPEG,test
dragon_18090.png,test
dragon_01799.png,test
dragon_21140.png,test
dragon_14430.png,test
ILSVRC2012_val_00012952.JPEG,test
ILSVRC2012_val_00016824.JPEG,test
dragon_21962.png,test
ILSVRC2012_val_00005941.JPEG,test
dragon_10254.png,test
ILSVRC2012_val_00000041.JPEG,test
ILSVRC2012_val_00000034.JPEG,test
ILSVRC2012_val_00013216.JPEG,test
ILSVRC2012_val_00015526.JPEG,test
dragon_02121.png,test
ILSVRC2012_val_00004062.JPEG,test
ILSVRC2012_val_00017343.JPEG,test
dragon_18697.png,test
dragon_04640.png,test
ILSVRC2012_val_00018718.JPEG,test
ILSVRC2012_val_00012197.JPEG,test
dragon_05795.png,test
dragon_10093.png,test
dragon_14240.png,test
ILSVRC2012_val_00022007.JPEG,test
ILSVRC2012_val_00006258.JPEG,test
dragon_07039.png,test
dragon_19146.png,test
ILSVRC2012_val_00022024.JPEG,test
ILSVRC2012_val_00007472.JPEG,test
ILSVRC2012_val_00022386.JPEG,test
dragon_08968.png,test
dragon_23691.png,test
dragon_09462.png,test
ILSVRC2012_val_00008728.JPEG,test
ILSVRC2012_val_00019323.JPEG,test
dragon_19963.png,test
dragon_12628.png,test
dragon_24656.png,test
ILSVRC2012_val_00016199.JPEG,test
dragon_22189.png,test
ILSVRC2012_val_00011137.JPEG,test
ILSVRC2012_val_00004701.JPEG,test
ILSVRC2012_val_00012177.JPEG,test
ILSVRC2012_val_00004372.JPEG,test
ILSVRC2012_val_00020313.JPEG,test
dragon_20749.png,test
ILSVRC2012_val_00012825.JPEG,test
dragon_06459.png,test
dragon_04638.png,test
dragon_02979.png,test
ILSVRC2012_val_00014417.JPEG,test
ILSVRC2012_val_00023612.JPEG,test
dragon_18886.png,test
dragon_14701.png,test
dragon_16191.png,test
ILSVRC2012_val_00020660.JPEG,test
dragon_14559.png,test
dragon_19083.png,test
ILSVRC2012_val_00004305.JPEG,test
ILSVRC2012_val_00000997.JPEG,test
dragon_24974.png,test
ILSVRC2012_val_00015181.JPEG,test
ILSVRC2012_val_00006822.JPEG,test
dragon_05729.png,test
ILSVRC2012_val_00004953.JPEG,test
ILSVRC2012_val_00004364.JPEG,test
dragon_06996.png,test
dragon_06724.png,test
dragon_00571.png,test
ILSVRC2012_val_00018417.JPEG,test
dragon_09553.png,test
ILSVRC2012_val_00023154.JPEG,test
ILSVRC2012_val_00000052.JPEG,test
dragon_06143.png,test
dragon_10921.png,test
ILSVRC2012_val_00011527.JPEG,test
ILSVRC2012_val_00006570.JPEG,test
dragon_05367.png,test
dragon_22686.png,test
ILSVRC2012_val_00005527.JPEG,test
dragon_10389.png,test
dragon_03564.png,test
ILSVRC2012_val_00004508.JPEG,test
dragon_13265.png,test
ILSVRC2012_val_00012841.JPEG,test
dragon_24484.png,test
ILSVRC2012_val_00019172.JPEG,test
ILSVRC2012_val_00021681.JPEG,test
ILSVRC2012_val_00023035.JPEG,test
dragon_01758.png,test
ILSVRC2012_val_00013601.JPEG,test
ILSVRC2012_val_00019053.JPEG,test
dragon_19950.png,test
dragon_05482.png,test
ILSVRC2012_val_00007225.JPEG,test
ILSVRC2012_val_00013740.JPEG,test
ILSVRC2012_val_00002080.JPEG,test
ILSVRC2012_val_00005453.JPEG,test
dragon_22599.png,test
dragon_00182.png,test
dragon_11234.png,test
dragon_02794.png,test
dragon_17778.png,test
ILSVRC2012_val_00022690.JPEG,test
ILSVRC2012_val_00018535.JPEG,test
dragon_02788.png,test
dragon_11835.png,test
dragon_13200.png,test
dragon_02133.png,test
dragon_20488.png,test
ILSVRC2012_val_00008950.JPEG,test
dragon_20327.png,test
ILSVRC2012_val_00024978.JPEG,test
dragon_24418.png,test
dragon_23420.png,test
ILSVRC2012_val_00007750.JPEG,test
dragon_24511.png,test
ILSVRC2012_val_00018095.JPEG,test
ILSVRC2012_val_00005857.JPEG,test
dragon_17270.png,test
ILSVRC2012_val_00016440.JPEG,test
dragon_14876.png,test
dragon_13972.png,test
dragon_03495.png,test
dragon_15549.png,test
dragon_16028.png,test
ILSVRC2012_val_00007587.JPEG,test
ILSVRC2012_val_00000137.JPEG,test
dragon_22557.png,test
ILSVRC2012_val_00000824.JPEG,test
dragon_08438.png,test
ILSVRC2012_val_00002155.JPEG,test
ILSVRC2012_val_00010770.JPEG,test
dragon_03780.png,test
ILSVRC2012_val_00016688.JPEG,test
ILSVRC2012_val_00005174.JPEG,test
ILSVRC2012_val_00008603.JPEG,test
dragon_10479.png,test
dragon_02162.png,test
ILSVRC2012_val_00005393.JPEG,test
ILSVRC2012_val_00016664.JPEG,test
ILSVRC2012_val_00014286.JPEG,test
dragon_18051.png,test
ILSVRC2012_val_00001189.JPEG,test
dragon_06001.png,test
ILSVRC2012_val_00014030.JPEG,test
dragon_09446.png,test
ILSVRC2012_val_00023063.JPEG,test
ILSVRC2012_val_00019939.JPEG,test
dragon_15665.png,test
dragon_12845.png,test
dragon_10018.png,test
dragon_09443.png,test
ILSVRC2012_val_00005009.JPEG,test
dragon_07478.png,test
dragon_00585.png,test
ILSVRC2012_val_00011601.JPEG,test
dragon_20790.png,test
ILSVRC2012_val_00014081.JPEG,test
ILSVRC2012_val_00001860.JPEG,test
ILSVRC2012_val_00010620.JPEG,test
dragon_20207.png,test
dragon_18572.png,test
ILSVRC2012_val_00006424.JPEG,test
dragon_14850.png,test
dragon_01446.png,test
ILSVRC2012_val_00022084.JPEG,test
dragon_09816.png,test
ILSVRC2012_val_00021759.JPEG,test
dragon_08933.png,test
dragon_07948.png,test
ILSVRC2012_val_00020453.JPEG,test
ILSVRC2012_val_00014350.JPEG,test
dragon_16243.png,test
ILSVRC2012_val_00006597.JPEG,test
ILSVRC2012_val_00000940.JPEG,test
ILSVRC2012_val_00016684.JPEG,test
dragon_15561.png,test
dragon_14945.png,test
dragon_07746.png,test
ILSVRC2012_val_00023726.JPEG,test
dragon_04650.png,test
ILSVRC2012_val_00006000.JPEG,test
ILSVRC2012_val_00009757.JPEG,test
dragon_11704.png,test
ILSVRC2012_val_00018821.JPEG,test
ILSVRC2012_val_00011342.JPEG,test
ILSVRC2012_val_00014667.JPEG,test
ILSVRC2012_val_00020741.JPEG,test
dragon_14342.png,test
ILSVRC2012_val_00007147.JPEG,test
ILSVRC2012_val_00010516.JPEG,test
ILSVRC2012_val_00021542.JPEG,test
dragon_18798.png,test
ILSVRC2012_val_00012723.JPEG,test
ILSVRC2012_val_00023906.JPEG,test
ILSVRC2012_val_00005446.JPEG,test
ILSVRC2012_val_00017095.JPEG,test
dragon_04108.png,test
ILSVRC2012_val_00023150.JPEG,test
ILSVRC2012_val_00002342.JPEG,test
ILSVRC2012_val_00022694.JPEG,test
dragon_16575.png,test
ILSVRC2012_val_00008777.JPEG,test
dragon_12426.png,test
ILSVRC2012_val_00014077.JPEG,test
dragon_09080.png,test
dragon_14787.png,test
dragon_16728.png,test
ILSVRC2012_val_00013648.JPEG,test
ILSVRC2012_val_00013912.JPEG,test
dragon_03820.png,test
dragon_14166.png,test
dragon_18785.png,test
ILSVRC2012_val_00004120.JPEG,test
ILSVRC2012_val_00012828.JPEG,test
ILSVRC2012_val_00018023.JPEG,test
dragon_16043.png,test
ILSVRC2012_val_00023829.JPEG,test
ILSVRC2012_val_00006952.JPEG,test
ILSVRC2012_val_00023526.JPEG,test
ILSVRC2012_val_00006635.JPEG,test
dragon_16829.png,test
dragon_03864.png,test
ILSVRC2012_val_00002645.JPEG,test
ILSVRC2012_val_00005192.JPEG,test
ILSVRC2012_val_00017553.JPEG,test
ILSVRC2012_val_00021445.JPEG,test
ILSVRC2012_val_00020196.JPEG,test
ILSVRC2012_val_00014032.JPEG,test
ILSVRC2012_val_00017177.JPEG,test
ILSVRC2012_val_00024572.JPEG,test
ILSVRC2012_val_00017642.JPEG,test
dragon_08389.png,test
ILSVRC2012_val_00015313.JPEG,test
dragon_21662.png,test
ILSVRC2012_val_00002725.JPEG,test
dragon_17622.png,test
dragon_24397.png,test
dragon_13066.png,test
dragon_14568.png,test
dragon_11961.png,test
dragon_04327.png,test
ILSVRC2012_val_00016365.JPEG,test
ILSVRC2012_val_00004042.JPEG,test
dragon_22051.png,test
dragon_19444.png,test
ILSVRC2012_val_00013951.JPEG,test
dragon_19614.png,test
dragon_14983.png,test
dragon_05383.png,test
ILSVRC2012_val_00010403.JPEG,test
dragon_18142.png,test
dragon_05272.png,test
dragon_00173.png,test
ILSVRC2012_val_00004235.JPEG,test
dragon_01626.png,test
ILSVRC2012_val_00015032.JPEG,test
dragon_24754.png,test
ILSVRC2012_val_00019493.JPEG,test
ILSVRC2012_val_00023057.JPEG,test
ILSVRC2012_val_00000626.JPEG,test
ILSVRC2012_val_00019370.JPEG,test
dragon_22125.png,test
ILSVRC2012_val_00011330.JPEG,test
ILSVRC2012_val_00005029.JPEG,test
ILSVRC2012_val_00000826.JPEG,test
dragon_16687.png,test
dragon_23747.png,test
ILSVRC2012_val_00017670.JPEG,test
ILSVRC2012_val_00021570.JPEG,test
dragon_17964.png,test
dragon_03107.png,test
ILSVRC2012_val_00018032.JPEG,test
dragon_20879.png,test
ILSVRC2012_val_00014747.JPEG,test
ILSVRC2012_val_00020675.JPEG,test
dragon_01825.png,test
dragon_00378.png,test
dragon_14706.png,test
dragon_22439.png,test
ILSVRC2012_val_00009108.JPEG,test
dragon_22655.png,test
ILSVRC2012_val_00007310.JPEG,test
ILSVRC2012_val_00011519.JPEG,test
dragon_09885.png,test
ILSVRC2012_val_00001586.JPEG,test
dragon_21240.png,test
dragon_09939.png,test
dragon_14563.png,test
ILSVRC2012_val_00012496.JPEG,test
ILSVRC2012_val_00015076.JPEG,test
ILSVRC2012_val_00019976.JPEG,test
ILSVRC2012_val_00016494.JPEG,test
dragon_15479.png,test
dragon_08622.png,test
ILSVRC2012_val_00005610.JPEG,test
ILSVRC2012_val_00019051.JPEG,test
dragon_01316.png,test
dragon_22917.png,test
dragon_13727.png,test
ILSVRC2012_val_00020445.JPEG,test
dragon_13927.png,test
dragon_23138.png,test
ILSVRC2012_val_00002229.JPEG,test
dragon_14493.png,test
ILSVRC2012_val_00001116.JPEG,test
dragon_13427.png,test
ILSVRC2012_val_00020422.JPEG,test
ILSVRC2012_val_00016713.JPEG,test
dragon_23574.png,test
dragon_11820.png,test
ILSVRC2012_val_00009041.JPEG,test
dragon_12921.png,test
ILSVRC2012_val_00011724.JPEG,test
ILSVRC2012_val_00003614.JPEG,test
dragon_16333.png,test
ILSVRC2012_val_00013245.JPEG,test
ILSVRC2012_val_00007689.JPEG,test
dragon_03371.png,test
dragon_09732.png,test
dragon_02315.png,test
ILSVRC2012_val_00001009.JPEG,test
dragon_04928.png,test
dragon_07529.png,test
dragon_21536.png,test
dragon_16274.png,test
dragon_19654.png,test
ILSVRC2012_val_00022670.JPEG,test
ILSVRC2012_val_00010775.JPEG,test
dragon_10623.png,test
ILSVRC2012_val_00014404.JPEG,test
ILSVRC2012_val_00009735.JPEG,test
dragon_13718.png,test
dragon_08447.png,test
ILSVRC2012_val_00015717.JPEG,test
ILSVRC2012_val_00024119.JPEG,test
ILSVRC2012_val_00020372.JPEG,test
dragon_13502.png,test
ILSVRC2012_val_00015021.JPEG,test
ILSVRC2012_val_00021611.JPEG,test
dragon_20589.png,test
dragon_08552.png,test
dragon_14988.png,test
dragon_18656.png,test
dragon_15780.png,test
dragon_10158.png,test
dragon_21706.png,test
dragon_12646.png,test
ILSVRC2012_val_00009748.JPEG,test
ILSVRC2012_val_00020262.JPEG,test
dragon_23951.png,test
dragon_17343.png,test
ILSVRC2012_val_00017664.JPEG,test
dragon_12125.png,test
ILSVRC2012_val_00006907.JPEG,test
dragon_10734.png,test
dragon_04366.png,test
dragon_24710.png,test
dragon_07554.png,test
dragon_20830.png,test
dragon_18861.png,test
dragon_04439.png,test
ILSVRC2012_val_00021708.JPEG,test
dragon_19919.png,test
dragon_19997.png,test
dragon_05446.png,test
ILSVRC2012_val_00022429.JPEG,test
ILSVRC2012_val_00022555.JPEG,test
dragon_13418.png,test
ILSVRC2012_val_00017706.JPEG,test
dragon_11899.png,test
dragon_15862.png,test
dragon_20677.png,test
dragon_22908.png,test
ILSVRC2012_val_00002874.JPEG,test
dragon_08024.png,test
dragon_18526.png,test
ILSVRC2012_val_00009013.JPEG,test
ILSVRC2012_val_00014894.JPEG,test
dragon_02795.png,test
dragon_03313.png,test
dragon_24191.png,test
